CASE 3296_22

      ,min RMSSD,max RMSSD,min LF/HF,max LF/HF,min SNS index,max SNS index,min Mean RR,max Mean RR
A, 24.0269, 66.6438, 0.5511, 15.1678, 0.2942, 1.5407, 719.9634, 858.9853
N, 15.3932, 32.3788, 0.2408, 13.6177, 1.091, 3.5306, 716.9123, 838.659
P, 13.7875, 30.2113, 0.4876, 10.122, 2.3808, 5.375, 595.105, 705.8667
S, 4.6965, 9.7267, 0.7619, 19.3888, 4.8625, 8.539, 600.3673, 647.0385

Onset time,Onset sample,Offset time,Offset sample,Subject,Marker,Comment,A RMSSD, N RMSSD, P RMSSD, S RMSSD, A RMSSD norm, N RMSSD norm, P RMSSD norm, S RMSSD norm, A LF/HF, N LF/HF, P LF/HF, S LF/HF, A LF/HF norm, N LF/HF norm, P LF/HF norm, S LF/HF norm, A SNS index, N SNS index, P SNS index, S SNS index, A SNS index norm, N SNS index norm, P SNS index norm, S SNS index norm, A Mean RR, N Mean RR, P Mean RR, S Mean RR, A Mean RR norm, N Mean RR norm, P Mean RR norm, S Mean RR norm
05:47:20, 1, 05:50:31, 4, , 12.1. Restart ventilation, ,36.4602, 17.1817, 16.5049, 4.6965, 0.29174576283117726, 0.10529507347400147, 0.16545501041171956, 0.0, 3.8444, 2.5793, 10.122, 9.902, 0.22531077466185936, 0.1748162877796799, 1.0, 0.4906935668307662, 0.7512, 2.8868, 4.2785, 7.8677, 0.3666265543521861, 0.7361042793900638, 0.6337919978625344, 0.8174078607371142, 776.2237, 754.391, 616.3318, 601.2806, 0.4046865997371637, 0.30784160884853545, 0.1916438624542601, 0.019568813315279
05:47:20, 1, 05:47:23, 1, Surgeon, "Announce ""ready to start coming off bypass""", ,66.6438, 17.2055, 16.5049, 6.6697, 1.0, 0.1066962603617182, 0.16545501041171956, 0.3922706850622241, 1.2594, 1.7576, 4.6721, 9.902, 0.048458270334617255, 0.11338949980937289, 0.43432907082952765, 0.4906935668307662, 0.4177, 2.8868, 4.2785, 5.3866, 0.09907741676694745, 0.7361042793900638, 0.6337919978625344, 0.1425540595675234, 779.9458, 754.391, 633.629, 601.2806, 0.43146007931124486, 0.30784160884853545, 0.3478097573439194, 0.019568813315279
05:47:23, 1, 05:47:26, 1, Anesthesiologist, , """our lungs aren't up""",66.6438, 17.2055, 16.5049, 6.6697, 1.0, 0.1066962603617182, 0.16545501041171956, 0.3922706850622241, 1.2594, 1.7576, 4.6721, 9.902, 0.048458270334617255, 0.11338949980937289, 0.43432907082952765, 0.4906935668307662, 0.4177, 2.8868, 4.2785, 5.3866, 0.09907741676694745, 0.7361042793900638, 0.6337919978625344, 0.1425540595675234, 779.9458, 754.391, 633.629, 601.2806, 0.43146007931124486, 0.30784160884853545, 0.3478097573439194, 0.019568813315279
05:47:25, 1, 05:47:28, 1, Surgeon, "Announce ""ready to restart ventilation""", ,66.6438, 17.2055, 16.5049, 6.6697, 1.0, 0.1066962603617182, 0.16545501041171956, 0.3922706850622241, 1.2594, 1.7576, 4.6721, 9.902, 0.048458270334617255, 0.11338949980937289, 0.43432907082952765, 0.4906935668307662, 0.4177, 2.8868, 4.2785, 5.3866, 0.09907741676694745, 0.7361042793900638, 0.6337919978625344, 0.1425540595675234, 779.9458, 754.391, 633.629, 601.2806, 0.43146007931124486, 0.30784160884853545, 0.3478097573439194, 0.019568813315279
05:47:32, 1, 05:48:23, 1, Anesthesiologist, Perform lung recruitment maneuver, ,66.6438, 17.2055, 16.5049, 6.6697, 1.0, 0.1066962603617182, 0.16545501041171956, 0.3922706850622241, 1.2594, 1.7576, 4.6721, 9.902, 0.048458270334617255, 0.11338949980937289, 0.43432907082952765, 0.4906935668307662, 0.4177, 2.8868, 4.2785, 5.3866, 0.09907741676694745, 0.7361042793900638, 0.6337919978625344, 0.1425540595675234, 779.9458, 754.391, 633.629, 601.2806, 0.43146007931124486, 0.30784160884853545, 0.3478097573439194, 0.019568813315279
05:48:33, 2, 05:48:36, 2, Anesthesiologist, Start ventilator, ,36.4602, 17.3273, 20.2679, 4.6965, 0.29174576283117726, 0.11386704031650345, 0.39457372836980487, 0.0, 3.4949, 2.4299, 3.4326, 3.0476, 0.20139976875765392, 0.16364778087598772, 0.3056754961388358, 0.1227096296216762, 0.7266, 2.2451, 2.6716, 7.8677, 0.3468912956277577, 0.4730693556320707, 0.09712110079487021, 0.8174078607371142, 788.74, 764.0649, 705.8667, 608.413, 0.49471773871598645, 0.38730084675806403, 1.0, 0.17239111057782983
05:49:26, 2, 05:49:29, 2, Surgeon, "Announce ""ready to start coming off bypass""", ,36.4602, 17.3273, 20.2679, 4.6965, 0.29174576283117726, 0.11386704031650345, 0.39457372836980487, 0.0, 3.4949, 2.4299, 3.4326, 3.0476, 0.20139976875765392, 0.16364778087598772, 0.3056754961388358, 0.1227096296216762, 0.7266, 2.2451, 2.6716, 7.8677, 0.3468912956277577, 0.4730693556320707, 0.09712110079487021, 0.8174078607371142, 788.74, 764.0649, 705.8667, 608.413, 0.49471773871598645, 0.38730084675806403, 1.0, 0.17239111057782983
05:49:28, 2, 05:49:30, 2, Perfusionist, Confirm ready to start coming off bypass, ,36.4602, 17.3273, 20.2679, 4.6965, 0.29174576283117726, 0.11386704031650345, 0.39457372836980487, 0.0, 3.4949, 2.4299, 3.4326, 3.0476, 0.20139976875765392, 0.16364778087598772, 0.3056754961388358, 0.1227096296216762, 0.7266, 2.2451, 2.6716, 7.8677, 0.3468912956277577, 0.4730693556320707, 0.09712110079487021, 0.8174078607371142, 788.74, 764.0649, 705.8667, 608.413, 0.49471773871598645, 0.38730084675806403, 1.0, 0.17239111057782983
05:49:30, 2, 05:49:33, 3, Perfusionist, Confirm ventilator is on, ,36.4602, 17.1817, 20.2679, 4.6965, 0.29174576283117726, 0.10529507347400147, 0.39457372836980487, 0.0, 3.4949, 2.5793, 10.122, 3.7203, 0.20139976875765392, 0.1748162877796799, 1.0, 0.15882406626974968, 0.7266, 2.3525, 2.6716, 7.8677, 0.3468912956277577, 0.5170929660600098, 0.09712110079487021, 0.8174078607371142, 788.74, 760.0447, 667.4943, 608.413, 0.49471773871598645, 0.35427982852923373, 0.6535589468200643, 0.17239111057782983
05:49:31, 3, 05:49:34, 3, Anesthesiologist, Confirm appropriate ventilation with anesthesia machine, ,41.0572, 17.1817, 27.5555, 7.9058, 0.39961376824686917, 0.10529507347400147, 0.838295644126207, 0.6380064410957815, 2.4802, 2.5793, 10.122, 3.7203, 0.13197917450587343, 0.1748162877796799, 1.0, 0.15882406626974968, 0.3367, 2.3525, 2.3808, 6.7678, 0.03409546730846368, 0.5170929660600098, 0.0, 0.5182374541003674, 835.6127, 760.0447, 667.4943, 624.1733, 0.831878286802295, 0.35427982852923373, 0.6535589468200643, 0.5100790208951139
